Use GPU: 0 for training
=> creating model 'resnet50'
Use GPU: 2 for training
=> creating model 'resnet50'
Use GPU: 3 for training
=> creating model 'resnet50'
Use GPU: 1 for training
=> creating model 'resnet50'
Epoch: [0][1510/5005]	Time  0.443 ( 0.398)	Data  0.000 ( 0.087)	Loss 6.1565e+00 (6.6193e+00)	Acc@1   1.56 (  0.68)	Acc@5   6.25 (  2.87)
Epoch: [0][1520/5005]	Time  0.358 ( 0.397)	Data  0.000 ( 0.087)	Loss 6.0320e+00 (6.6154e+00)	Acc@1   3.12 (  0.69)	Acc@5  14.06 (  2.91)
Epoch: [0][1530/5005]	Time  0.440 ( 0.398)	Data  0.000 ( 0.086)	Loss 5.8986e+00 (6.6117e+00)	Acc@1   1.56 (  0.71)	Acc@5   4.69 (  2.94)
Epoch: [0][1540/5005]	Time  0.380 ( 0.398)	Data  0.000 ( 0.086)	Loss 5.9640e+00 (6.6080e+00)	Acc@1   0.00 (  0.71)	Acc@5   9.38 (  2.97)
Epoch: [0][1550/5005]	Time  0.367 ( 0.398)	Data  0.000 ( 0.085)	Loss 6.0819e+00 (6.6048e+00)	Acc@1   4.69 (  0.72)	Acc@5   7.81 (  3.00)
Epoch: [0][1560/5005]	Time  0.514 ( 0.398)	Data  0.000 ( 0.085)	Loss 5.8692e+00 (6.6012e+00)	Acc@1   4.69 (  0.73)	Acc@5  10.94 (  3.03)
Epoch: [0][1570/5005]	Time  0.370 ( 0.398)	Data  0.132 ( 0.085)	Loss 5.9487e+00 (6.5976e+00)	Acc@1   0.00 (  0.74)	Acc@5   4.69 (  3.06)
Epoch: [0][1580/5005]	Time  0.357 ( 0.398)	Data  0.000 ( 0.085)	Loss 6.2563e+00 (6.5941e+00)	Acc@1   0.00 (  0.75)	Acc@5   4.69 (  3.08)
Epoch: [0][1590/5005]	Time  0.323 ( 0.398)	Data  0.000 ( 0.084)	Loss 5.9838e+00 (6.5904e+00)	Acc@1   1.56 (  0.76)	Acc@5  12.50 (  3.12)
Epoch: [0][1600/5005]	Time  0.384 ( 0.398)	Data  0.000 ( 0.084)	Loss 6.1474e+00 (6.5869e+00)	Acc@1   1.56 (  0.77)	Acc@5   9.38 (  3.16)
Epoch: [0][1610/5005]	Time  0.356 ( 0.397)	Data  0.185 ( 0.083)	Loss 5.9713e+00 (6.5825e+00)	Acc@1   1.56 (  0.78)	Acc@5   7.81 (  3.20)
Epoch: [0][1620/5005]	Time  0.387 ( 0.398)	Data  0.238 ( 0.084)	Loss 5.8728e+00 (6.5784e+00)	Acc@1   1.56 (  0.80)	Acc@5   6.25 (  3.25)
Epoch: [0][1630/5005]	Time  0.575 ( 0.398)	Data  0.410 ( 0.085)	Loss 5.9513e+00 (6.5746e+00)	Acc@1   0.00 (  0.81)	Acc@5   6.25 (  3.28)
Epoch: [0][1640/5005]	Time  0.352 ( 0.398)	Data  0.207 ( 0.086)	Loss 5.9805e+00 (6.5709e+00)	Acc@1   1.56 (  0.82)	Acc@5  10.94 (  3.31)
Epoch: [0][1650/5005]	Time  0.406 ( 0.398)	Data  0.256 ( 0.087)	Loss 5.9231e+00 (6.5671e+00)	Acc@1   3.12 (  0.83)	Acc@5   9.38 (  3.35)
Epoch: [0][1660/5005]	Time  0.352 ( 0.397)	Data  0.194 ( 0.088)	Loss 5.7742e+00 (6.5626e+00)	Acc@1   3.12 (  0.84)	Acc@5  12.50 (  3.39)
Epoch: [0][1670/5005]	Time  0.402 ( 0.397)	Data  0.259 ( 0.089)	Loss 5.8857e+00 (6.5586e+00)	Acc@1   1.56 (  0.85)	Acc@5   6.25 (  3.42)
Epoch: [0][1680/5005]	Time  0.418 ( 0.397)	Data  0.268 ( 0.090)	Loss 6.1513e+00 (6.5545e+00)	Acc@1   1.56 (  0.86)	Acc@5   4.69 (  3.45)
Epoch: [0][1690/5005]	Time  0.469 ( 0.397)	Data  0.129 ( 0.091)	Loss 5.7636e+00 (6.5500e+00)	Acc@1   1.56 (  0.88)	Acc@5   6.25 (  3.48)
Epoch: [0][1700/5005]	Time  0.411 ( 0.397)	Data  0.025 ( 0.090)	Loss 5.9101e+00 (6.5462e+00)	Acc@1   0.00 (  0.89)	Acc@5   3.12 (  3.52)
Epoch: [0][1710/5005]	Time  0.440 ( 0.397)	Data  0.000 ( 0.090)	Loss 6.0820e+00 (6.5428e+00)	Acc@1   1.56 (  0.90)	Acc@5   6.25 (  3.55)
Epoch: [0][1720/5005]	Time  0.444 ( 0.398)	Data  0.000 ( 0.089)	Loss 5.7940e+00 (6.5393e+00)	Acc@1   3.12 (  0.91)	Acc@5  10.94 (  3.59)
Epoch: [0][1730/5005]	Time  0.389 ( 0.398)	Data  0.000 ( 0.089)	Loss 5.6801e+00 (6.5355e+00)	Acc@1   1.56 (  0.92)	Acc@5   4.69 (  3.63)
Epoch: [0][1740/5005]	Time  0.396 ( 0.398)	Data  0.000 ( 0.088)	Loss 5.8687e+00 (6.5312e+00)	Acc@1   3.12 (  0.94)	Acc@5  12.50 (  3.66)
Epoch: [0][1750/5005]	Time  0.387 ( 0.397)	Data  0.051 ( 0.088)	Loss 5.7551e+00 (6.5273e+00)	Acc@1   3.12 (  0.95)	Acc@5  10.94 (  3.69)
Epoch: [0][1760/5005]	Time  0.358 ( 0.397)	Data  0.066 ( 0.088)	Loss 5.9138e+00 (6.5236e+00)	Acc@1   1.56 (  0.96)	Acc@5   7.81 (  3.73)
Epoch: [0][1770/5005]	Time  0.425 ( 0.397)	Data  0.268 ( 0.088)	Loss 5.7701e+00 (6.5198e+00)	Acc@1   6.25 (  0.98)	Acc@5  15.62 (  3.77)
Epoch: [0][1780/5005]	Time  0.337 ( 0.397)	Data  0.000 ( 0.088)	Loss 5.8381e+00 (6.5166e+00)	Acc@1   3.12 (  0.99)	Acc@5  10.94 (  3.80)
Epoch: [0][1790/5005]	Time  0.432 ( 0.397)	Data  0.230 ( 0.089)	Loss 5.9359e+00 (6.5127e+00)	Acc@1   0.00 (  1.00)	Acc@5   9.38 (  3.82)
Epoch: [0][1200/5005]	Time  0.393 ( 0.399)	Data  0.000 ( 0.064)	Loss 6.1457e+00 (6.7423e+00)	Acc@1   3.12 (  0.44)	Acc@5  10.94 (  1.88)
Epoch: [0][1210/5005]	Time  0.422 ( 0.399)	Data  0.000 ( 0.063)	Loss 6.2693e+00 (6.7386e+00)	Acc@1   1.56 (  0.45)	Acc@5   7.81 (  1.91)
Epoch: [0][1220/5005]	Time  0.351 ( 0.399)	Data  0.000 ( 0.063)	Loss 6.2691e+00 (6.7349e+00)	Acc@1   0.00 (  0.45)	Acc@5   7.81 (  1.94)
Epoch: [0][1230/5005]	Time  0.493 ( 0.399)	Data  0.000 ( 0.062)	Loss 6.2634e+00 (6.7318e+00)	Acc@1   0.00 (  0.45)	Acc@5   3.12 (  1.97)
Epoch: [0][1240/5005]	Time  0.367 ( 0.398)	Data  0.000 ( 0.062)	Loss 6.3221e+00 (6.7281e+00)	Acc@1   1.56 (  0.45)	Acc@5   4.69 (  1.99)
Epoch: [0][1250/5005]	Time  0.517 ( 0.399)	Data  0.000 ( 0.062)	Loss 6.2929e+00 (6.7248e+00)	Acc@1   3.12 (  0.46)	Acc@5  12.50 (  2.02)
Epoch: [0][1260/5005]	Time  0.404 ( 0.399)	Data  0.000 ( 0.061)	Loss 6.2513e+00 (6.7219e+00)	Acc@1   0.00 (  0.46)	Acc@5   4.69 (  2.04)
Epoch: [0][1270/5005]	Time  0.383 ( 0.399)	Data  0.000 ( 0.061)	Loss 6.0253e+00 (6.7177e+00)	Acc@1   1.56 (  0.46)	Acc@5   7.81 (  2.06)
Epoch: [0][1280/5005]	Time  0.356 ( 0.399)	Data  0.000 ( 0.060)	Loss 6.1163e+00 (6.7139e+00)	Acc@1   0.00 (  0.46)	Acc@5   1.56 (  2.08)
Epoch: [0][1290/5005]	Time  0.364 ( 0.399)	Data  0.000 ( 0.060)	Loss 6.1042e+00 (6.7101e+00)	Acc@1   1.56 (  0.47)	Acc@5   7.81 (  2.11)
Epoch: [0][1300/5005]	Time  0.399 ( 0.399)	Data  0.000 ( 0.059)	Loss 5.8237e+00 (6.7062e+00)	Acc@1   4.69 (  0.48)	Acc@5  14.06 (  2.14)
Epoch: [0][1310/5005]	Time  0.380 ( 0.399)	Data  0.000 ( 0.059)	Loss 5.7596e+00 (6.7018e+00)	Acc@1   3.12 (  0.49)	Acc@5   9.38 (  2.18)
Epoch: [0][1320/5005]	Time  0.414 ( 0.399)	Data  0.000 ( 0.059)	Loss 6.3567e+00 (6.6977e+00)	Acc@1   3.12 (  0.51)	Acc@5   4.69 (  2.21)
Epoch: [0][1330/5005]	Time  0.398 ( 0.398)	Data  0.075 ( 0.059)	Loss 5.9281e+00 (6.6936e+00)	Acc@1   1.56 (  0.52)	Acc@5   3.12 (  2.24)
Epoch: [0][1340/5005]	Time  0.430 ( 0.398)	Data  0.047 ( 0.059)	Loss 6.0127e+00 (6.6902e+00)	Acc@1   3.12 (  0.53)	Acc@5   9.38 (  2.27)
Epoch: [0][1350/5005]	Time  0.357 ( 0.398)	Data  0.000 ( 0.058)	Loss 6.0219e+00 (6.6860e+00)	Acc@1   3.12 (  0.54)	Acc@5   7.81 (  2.31)
Epoch: [0][1360/5005]	Time  0.371 ( 0.398)	Data  0.168 ( 0.058)	Loss 6.0742e+00 (6.6819e+00)	Acc@1   1.56 (  0.55)	Acc@5   6.25 (  2.34)
Epoch: [0][1370/5005]	Time  0.405 ( 0.398)	Data  0.171 ( 0.059)	Loss 6.6102e+00 (6.6785e+00)	Acc@1   1.56 (  0.56)	Acc@5   4.69 (  2.36)
Epoch: [0][1380/5005]	Time  0.326 ( 0.398)	Data  0.000 ( 0.060)	Loss 6.0562e+00 (6.6745e+00)	Acc@1   3.12 (  0.56)	Acc@5   6.25 (  2.38)
Epoch: [0][1390/5005]	Time  0.423 ( 0.398)	Data  0.057 ( 0.060)	Loss 6.1105e+00 (6.6704e+00)	Acc@1   3.12 (  0.58)	Acc@5   6.25 (  2.42)
Epoch: [0][1400/5005]	Time  0.347 ( 0.398)	Data  0.202 ( 0.061)	Loss 6.0665e+00 (6.6666e+00)	Acc@1   3.12 (  0.59)	Acc@5  14.06 (  2.45)
Epoch: [0][1410/5005]	Time  0.379 ( 0.398)	Data  0.226 ( 0.062)	Loss 6.1567e+00 (6.6624e+00)	Acc@1   3.12 (  0.60)	Acc@5   4.69 (  2.49)
Epoch: [0][1420/5005]	Time  0.361 ( 0.398)	Data  0.215 ( 0.062)	Loss 6.1891e+00 (6.6587e+00)	Acc@1   1.56 (  0.60)	Acc@5  10.94 (  2.53)
Epoch: [0][1430/5005]	Time  0.360 ( 0.398)	Data  0.096 ( 0.063)	Loss 6.0118e+00 (6.6552e+00)	Acc@1   0.00 (  0.61)	Acc@5   6.25 (  2.56)
Epoch: [0][1440/5005]	Time  0.538 ( 0.398)	Data  0.000 ( 0.063)	Loss 6.0667e+00 (6.6515e+00)	Acc@1   1.56 (  0.61)	Acc@5  10.94 (  2.59)
Epoch: [0][1450/5005]	Time  0.382 ( 0.398)	Data  0.000 ( 0.063)	Loss 6.0549e+00 (6.6475e+00)	Acc@1   3.12 (  0.62)	Acc@5   6.25 (  2.62)
Epoch: [0][1460/5005]	Time  0.360 ( 0.398)	Data  0.039 ( 0.063)	Loss 6.0559e+00 (6.6428e+00)	Acc@1   1.56 (  0.64)	Acc@5   3.12 (  2.65)
Epoch: [0][1470/5005]	Time  0.399 ( 0.398)	Data  0.000 ( 0.062)	Loss 5.7009e+00 (6.6389e+00)	Acc@1   3.12 (  0.65)	Acc@5  10.94 (  2.68)
Epoch: [0][1480/5005]	Time  0.332 ( 0.398)	Data  0.000 ( 0.062)	Loss 6.0117e+00 (6.6348e+00)	Acc@1   1.56 (  0.66)	Acc@5   9.38 (  2.70)
Epoch: [0][1490/5005]	Time  0.334 ( 0.398)	Data  0.000 ( 0.061)	Loss 6.0021e+00 (6.6307e+00)	Acc@1   4.69 (  0.67)	Acc@5  10.94 (  2.75)
Epoch: [0][1500/5005]	Time  0.358 ( 0.398)	Data  0.000 ( 0.061)	Loss 5.8781e+00 (6.6271e+00)	Acc@1   1.56 (  0.68)	Acc@5   6.25 (  2.78)
Epoch: [0][1510/5005]	Time  0.445 ( 0.398)	Data  0.000 ( 0.061)	Loss 5.9908e+00 (6.6232e+00)	Acc@1   0.00 (  0.69)	Acc@5  10.94 (  2.82)
Epoch: [0][1520/5005]	Time  0.359 ( 0.398)	Data  0.000 ( 0.060)	Loss 5.8088e+00 (6.6191e+00)	Acc@1   4.69 (  0.70)	Acc@5   7.81 (  2.85)
Epoch: [0][1530/5005]	Time  0.446 ( 0.398)	Data  0.000 ( 0.060)	Loss 6.1350e+00 (6.6151e+00)	Acc@1   1.56 (  0.71)	Acc@5   4.69 (  2.88)
Epoch: [0][1540/5005]	Time  0.365 ( 0.398)	Data  0.000 ( 0.060)	Loss 5.9142e+00 (6.6114e+00)	Acc@1   3.12 (  0.72)	Acc@5   7.81 (  2.90)
Epoch: [0][1550/5005]	Time  0.367 ( 0.398)	Data  0.000 ( 0.059)	Loss 6.2554e+00 (6.6073e+00)	Acc@1   3.12 (  0.73)	Acc@5   6.25 (  2.94)
Epoch: [0][1560/5005]	Time  0.523 ( 0.398)	Data  0.000 ( 0.059)	Loss 6.0718e+00 (6.6030e+00)	Acc@1   1.56 (  0.74)	Acc@5   7.81 (  2.97)
Epoch: [0][1570/5005]	Time  0.374 ( 0.398)	Data  0.000 ( 0.059)	Loss 5.8745e+00 (6.5984e+00)	Acc@1   3.12 (  0.75)	Acc@5   4.69 (  3.02)
Epoch: [0][1580/5005]	Time  0.356 ( 0.398)	Data  0.000 ( 0.058)	Loss 5.8698e+00 (6.5950e+00)	Acc@1   7.81 (  0.76)	Acc@5  10.94 (  3.05)
Epoch: [0][1590/5005]	Time  0.332 ( 0.398)	Data  0.000 ( 0.058)	Loss 6.1120e+00 (6.5912e+00)	Acc@1   0.00 (  0.78)	Acc@5   3.12 (  3.08)
Epoch: [0][1600/5005]	Time  0.384 ( 0.398)	Data  0.000 ( 0.058)	Loss 6.0578e+00 (6.5879e+00)	Acc@1   0.00 (  0.79)	Acc@5   3.12 (  3.12)
Epoch: [0][1610/5005]	Time  0.353 ( 0.397)	Data  0.012 ( 0.057)	Loss 5.9222e+00 (6.5840e+00)	Acc@1   0.00 (  0.80)	Acc@5   7.81 (  3.15)
Epoch: [0][1620/5005]	Time  0.393 ( 0.398)	Data  0.000 ( 0.057)	Loss 5.8977e+00 (6.5796e+00)	Acc@1   0.00 (  0.81)	Acc@5   4.69 (  3.18)
Epoch: [0][1630/5005]	Time  0.574 ( 0.398)	Data  0.000 ( 0.057)	Loss 5.9502e+00 (6.5752e+00)	Acc@1   1.56 (  0.82)	Acc@5  14.06 (  3.22)
Epoch: [0][1640/5005]	Time  0.351 ( 0.398)	Data  0.066 ( 0.056)	Loss 5.8945e+00 (6.5712e+00)	Acc@1   6.25 (  0.84)	Acc@5  10.94 (  3.26)
Epoch: [0][1650/5005]	Time  0.404 ( 0.398)	Data  0.000 ( 0.056)	Loss 6.0757e+00 (6.5677e+00)	Acc@1   1.56 (  0.84)	Acc@5   7.81 (  3.30)
Epoch: [0][1660/5005]	Time  0.354 ( 0.397)	Data  0.000 ( 0.056)	Loss 5.9805e+00 (6.5639e+00)	Acc@1   4.69 (  0.85)	Acc@5   4.69 (  3.33)
Epoch: [0][1670/5005]	Time  0.407 ( 0.397)	Data  0.000 ( 0.056)	Loss 5.7615e+00 (6.5600e+00)	Acc@1   4.69 (  0.86)	Acc@5   6.25 (  3.35)
Epoch: [0][1680/5005]	Time  0.413 ( 0.397)	Data  0.000 ( 0.056)	Loss 5.9943e+00 (6.5559e+00)	Acc@1   1.56 (  0.88)	Acc@5   9.38 (  3.39)
Epoch: [0][1690/5005]	Time  0.469 ( 0.397)	Data  0.000 ( 0.055)	Loss 6.0369e+00 (6.5523e+00)	Acc@1   1.56 (  0.89)	Acc@5   6.25 (  3.42)
Epoch: [0][1700/5005]	Time  0.403 ( 0.397)	Data  0.000 ( 0.055)	Loss 5.7444e+00 (6.5484e+00)	Acc@1   3.12 (  0.89)	Acc@5  14.06 (  3.45)
Epoch: [0][1710/5005]	Time  0.438 ( 0.397)	Data  0.000 ( 0.055)	Loss 5.7574e+00 (6.5448e+00)	Acc@1   4.69 (  0.91)	Acc@5  12.50 (  3.48)
Epoch: [0][1720/5005]	Time  0.443 ( 0.398)	Data  0.000 ( 0.054)	Loss 5.7245e+00 (6.5413e+00)	Acc@1   6.25 (  0.92)	Acc@5  10.94 (  3.51)
Epoch: [0][1730/5005]	Time  0.387 ( 0.398)	Data  0.000 ( 0.054)	Loss 5.8247e+00 (6.5377e+00)	Acc@1   0.00 (  0.93)	Acc@5  14.06 (  3.55)
Epoch: [0][1740/5005]	Time  0.396 ( 0.398)	Data  0.051 ( 0.054)	Loss 6.3014e+00 (6.5341e+00)	Acc@1   0.00 (  0.94)	Acc@5   4.69 (  3.58)
Epoch: [0][1750/5005]	Time  0.388 ( 0.397)	Data  0.147 ( 0.055)	Loss 5.7897e+00 (6.5300e+00)	Acc@1   1.56 (  0.95)	Acc@5  14.06 (  3.63)
Epoch: [0][1760/5005]	Time  0.358 ( 0.397)	Data  0.066 ( 0.054)	Loss 5.8576e+00 (6.5261e+00)	Acc@1   1.56 (  0.95)	Acc@5   4.69 (  3.67)
Epoch: [0][1770/5005]	Time  0.424 ( 0.397)	Data  0.000 ( 0.054)	Loss 5.6519e+00 (6.5228e+00)	Acc@1   0.00 (  0.96)	Acc@5   6.25 (  3.69)
Epoch: [0][1780/5005]	Time  0.341 ( 0.397)	Data  0.000 ( 0.054)	Loss 5.6690e+00 (6.5189e+00)	Acc@1   1.56 (  0.97)	Acc@5   9.38 (  3.72)
Epoch: [0][1790/5005]	Time  0.426 ( 0.397)	Data  0.206 ( 0.054)	Loss 5.7598e+00 (6.5150e+00)	Acc@1   4.69 (  0.98)	Acc@5  12.50 (  3.76)
Epoch: [0][1200/5005]	Time  0.334 ( 0.399)	Data  0.000 ( 0.159)	Loss 6.4130e+00 (6.7415e+00)	Acc@1   0.00 (  0.47)	Acc@5   3.12 (  1.93)
Epoch: [0][1210/5005]	Time  0.454 ( 0.399)	Data  0.138 ( 0.159)	Loss 6.5445e+00 (6.7379e+00)	Acc@1   0.00 (  0.48)	Acc@5   4.69 (  1.95)
Epoch: [0][1220/5005]	Time  0.382 ( 0.399)	Data  0.230 ( 0.159)	Loss 6.2188e+00 (6.7340e+00)	Acc@1   3.12 (  0.49)	Acc@5   9.38 (  1.98)
Epoch: [0][1230/5005]	Time  0.473 ( 0.399)	Data  0.311 ( 0.160)	Loss 6.2883e+00 (6.7300e+00)	Acc@1   0.00 (  0.49)	Acc@5   6.25 (  2.00)
Epoch: [0][1240/5005]	Time  0.338 ( 0.398)	Data  0.186 ( 0.160)	Loss 6.1327e+00 (6.7262e+00)	Acc@1   3.12 (  0.50)	Acc@5   7.81 (  2.03)
Epoch: [0][1250/5005]	Time  0.531 ( 0.399)	Data  0.367 ( 0.161)	Loss 6.3145e+00 (6.7226e+00)	Acc@1   1.56 (  0.51)	Acc@5   4.69 (  2.07)
Epoch: [0][1260/5005]	Time  0.404 ( 0.399)	Data  0.261 ( 0.162)	Loss 6.2434e+00 (6.7185e+00)	Acc@1   1.56 (  0.52)	Acc@5   6.25 (  2.10)
Epoch: [0][1270/5005]	Time  0.373 ( 0.399)	Data  0.213 ( 0.163)	Loss 6.1500e+00 (6.7148e+00)	Acc@1   0.00 (  0.53)	Acc@5   4.69 (  2.14)
Epoch: [0][1280/5005]	Time  0.354 ( 0.399)	Data  0.211 ( 0.163)	Loss 6.0025e+00 (6.7108e+00)	Acc@1   0.00 (  0.55)	Acc@5  12.50 (  2.18)
Epoch: [0][1290/5005]	Time  0.383 ( 0.399)	Data  0.082 ( 0.164)	Loss 6.1981e+00 (6.7068e+00)	Acc@1   3.12 (  0.55)	Acc@5   6.25 (  2.21)
Epoch: [0][1300/5005]	Time  0.465 ( 0.399)	Data  0.133 ( 0.163)	Loss 6.2349e+00 (6.7024e+00)	Acc@1   1.56 (  0.56)	Acc@5   4.69 (  2.25)
Epoch: [0][1310/5005]	Time  0.404 ( 0.398)	Data  0.090 ( 0.163)	Loss 6.2669e+00 (6.6985e+00)	Acc@1   0.00 (  0.56)	Acc@5   0.00 (  2.27)
Epoch: [0][1320/5005]	Time  0.535 ( 0.399)	Data  0.374 ( 0.164)	Loss 6.1173e+00 (6.6945e+00)	Acc@1   0.00 (  0.57)	Acc@5   4.69 (  2.30)
Epoch: [0][1330/5005]	Time  0.407 ( 0.398)	Data  0.253 ( 0.164)	Loss 6.2925e+00 (6.6910e+00)	Acc@1   1.56 (  0.57)	Acc@5   6.25 (  2.33)
Epoch: [0][1340/5005]	Time  0.464 ( 0.398)	Data  0.284 ( 0.164)	Loss 6.3923e+00 (6.6876e+00)	Acc@1   0.00 (  0.58)	Acc@5   7.81 (  2.36)
Epoch: [0][1350/5005]	Time  0.351 ( 0.398)	Data  0.208 ( 0.165)	Loss 6.2938e+00 (6.6834e+00)	Acc@1   1.56 (  0.60)	Acc@5   3.12 (  2.40)
Epoch: [0][1360/5005]	Time  0.371 ( 0.398)	Data  0.225 ( 0.166)	Loss 6.2547e+00 (6.6793e+00)	Acc@1   1.56 (  0.60)	Acc@5   4.69 (  2.43)
Epoch: [0][1370/5005]	Time  0.417 ( 0.398)	Data  0.270 ( 0.166)	Loss 6.1464e+00 (6.6755e+00)	Acc@1   3.12 (  0.62)	Acc@5   9.38 (  2.47)
Epoch: [0][1380/5005]	Time  0.332 ( 0.398)	Data  0.176 ( 0.167)	Loss 6.3169e+00 (6.6715e+00)	Acc@1   1.56 (  0.63)	Acc@5   6.25 (  2.51)
Epoch: [0][1390/5005]	Time  0.409 ( 0.398)	Data  0.266 ( 0.167)	Loss 6.1346e+00 (6.6677e+00)	Acc@1   1.56 (  0.63)	Acc@5   4.69 (  2.53)
Epoch: [0][1400/5005]	Time  0.364 ( 0.398)	Data  0.211 ( 0.168)	Loss 6.0045e+00 (6.6632e+00)	Acc@1   1.56 (  0.64)	Acc@5   7.81 (  2.57)
Epoch: [0][1410/5005]	Time  0.375 ( 0.398)	Data  0.221 ( 0.168)	Loss 6.2509e+00 (6.6591e+00)	Acc@1   3.12 (  0.65)	Acc@5   7.81 (  2.59)
Epoch: [0][1420/5005]	Time  0.493 ( 0.398)	Data  0.343 ( 0.169)	Loss 6.0255e+00 (6.6552e+00)	Acc@1   1.56 (  0.66)	Acc@5   7.81 (  2.62)
Epoch: [0][1430/5005]	Time  0.365 ( 0.398)	Data  0.216 ( 0.169)	Loss 6.1457e+00 (6.6514e+00)	Acc@1   0.00 (  0.66)	Acc@5   6.25 (  2.64)
Epoch: [0][1440/5005]	Time  0.545 ( 0.398)	Data  0.356 ( 0.170)	Loss 5.9453e+00 (6.6478e+00)	Acc@1   3.12 (  0.68)	Acc@5   6.25 (  2.68)
Epoch: [0][1450/5005]	Time  0.351 ( 0.398)	Data  0.207 ( 0.170)	Loss 6.1063e+00 (6.6439e+00)	Acc@1   1.56 (  0.68)	Acc@5   6.25 (  2.70)
Epoch: [0][1460/5005]	Time  0.345 ( 0.398)	Data  0.200 ( 0.171)	Loss 6.2910e+00 (6.6400e+00)	Acc@1   0.00 (  0.70)	Acc@5   6.25 (  2.74)
Epoch: [0][1470/5005]	Time  0.394 ( 0.398)	Data  0.235 ( 0.171)	Loss 5.8048e+00 (6.6363e+00)	Acc@1   3.12 (  0.71)	Acc@5   9.38 (  2.77)
Epoch: [0][1480/5005]	Time  0.335 ( 0.398)	Data  0.192 ( 0.172)	Loss 5.9217e+00 (6.6330e+00)	Acc@1   1.56 (  0.71)	Acc@5   4.69 (  2.79)
Epoch: [0][1490/5005]	Time  0.545 ( 0.398)	Data  0.266 ( 0.172)	Loss 5.9488e+00 (6.6287e+00)	Acc@1   0.00 (  0.72)	Acc@5   7.81 (  2.82)
Epoch: [0][1500/5005]	Time  0.345 ( 0.398)	Data  0.187 ( 0.172)	Loss 5.9806e+00 (6.6244e+00)	Acc@1   1.56 (  0.73)	Acc@5  12.50 (  2.86)
Epoch: [0][1510/5005]	Time  0.364 ( 0.398)	Data  0.210 ( 0.173)	Loss 6.2682e+00 (6.6207e+00)	Acc@1   4.69 (  0.73)	Acc@5   9.38 (  2.89)
Epoch: [0][1520/5005]	Time  0.365 ( 0.398)	Data  0.206 ( 0.173)	Loss 6.0080e+00 (6.6168e+00)	Acc@1   1.56 (  0.75)	Acc@5   6.25 (  2.92)
Epoch: [0][1530/5005]	Time  0.444 ( 0.398)	Data  0.288 ( 0.174)	Loss 5.8200e+00 (6.6127e+00)	Acc@1   3.12 (  0.76)	Acc@5   9.38 (  2.96)
Epoch: [0][1540/5005]	Time  0.405 ( 0.398)	Data  0.158 ( 0.174)	Loss 6.1156e+00 (6.6089e+00)	Acc@1   1.56 (  0.77)	Acc@5   4.69 (  2.98)
Epoch: [0][1550/5005]	Time  0.367 ( 0.398)	Data  0.000 ( 0.173)	Loss 6.1204e+00 (6.6054e+00)	Acc@1   1.56 (  0.77)	Acc@5   3.12 (  3.01)
Epoch: [0][1560/5005]	Time  0.364 ( 0.398)	Data  0.000 ( 0.173)	Loss 6.3017e+00 (6.6020e+00)	Acc@1   0.00 (  0.78)	Acc@5   3.12 (  3.03)
Epoch: [0][1570/5005]	Time  0.476 ( 0.398)	Data  0.000 ( 0.172)	Loss 5.9344e+00 (6.5981e+00)	Acc@1   1.56 (  0.79)	Acc@5   4.69 (  3.07)
Epoch: [0][1580/5005]	Time  0.435 ( 0.398)	Data  0.000 ( 0.171)	Loss 5.8881e+00 (6.5943e+00)	Acc@1   3.12 (  0.80)	Acc@5  10.94 (  3.10)
Epoch: [0][1590/5005]	Time  0.391 ( 0.398)	Data  0.000 ( 0.170)	Loss 5.9543e+00 (6.5903e+00)	Acc@1   3.12 (  0.81)	Acc@5   7.81 (  3.13)
Epoch: [0][1600/5005]	Time  0.377 ( 0.398)	Data  0.000 ( 0.169)	Loss 6.1809e+00 (6.5870e+00)	Acc@1   1.56 (  0.82)	Acc@5   6.25 (  3.15)
Epoch: [0][1610/5005]	Time  0.407 ( 0.397)	Data  0.253 ( 0.169)	Loss 5.8466e+00 (6.5831e+00)	Acc@1   1.56 (  0.82)	Acc@5   3.12 (  3.18)
Epoch: [0][1620/5005]	Time  0.611 ( 0.398)	Data  0.455 ( 0.169)	Loss 5.8806e+00 (6.5791e+00)	Acc@1   0.00 (  0.84)	Acc@5   4.69 (  3.22)
Epoch: [0][1630/5005]	Time  0.324 ( 0.398)	Data  0.146 ( 0.169)	Loss 5.7750e+00 (6.5749e+00)	Acc@1   4.69 (  0.85)	Acc@5  10.94 (  3.26)
Epoch: [0][1640/5005]	Time  0.386 ( 0.398)	Data  0.217 ( 0.169)	Loss 6.1092e+00 (6.5705e+00)	Acc@1   3.12 (  0.87)	Acc@5   6.25 (  3.30)
Epoch: [0][1650/5005]	Time  0.429 ( 0.397)	Data  0.235 ( 0.170)	Loss 6.0079e+00 (6.5668e+00)	Acc@1   1.56 (  0.89)	Acc@5   7.81 (  3.33)
Epoch: [0][1660/5005]	Time  0.383 ( 0.397)	Data  0.180 ( 0.169)	Loss 5.6775e+00 (6.5630e+00)	Acc@1   1.56 (  0.89)	Acc@5   9.38 (  3.36)
Epoch: [0][1670/5005]	Time  0.359 ( 0.397)	Data  0.000 ( 0.169)	Loss 5.6458e+00 (6.5587e+00)	Acc@1   3.12 (  0.90)	Acc@5  14.06 (  3.41)
