Epoch: [0][1740/5005]	Time 0.308 (0.314)	Speed 830.749 (815.477)	Loss 6.5553097725 (6.8142)	Prec@1 0.391 (0.449)	Prec@5 3.516 (1.751)
Epoch: [0][1750/5005]	Time 0.308 (0.314)	Speed 830.796 (815.563)	Loss 6.3848385811 (6.8118)	Prec@1 0.391 (0.449)	Prec@5 4.688 (1.768)
Epoch: [0][1760/5005]	Time 0.308 (0.314)	Speed 830.888 (815.649)	Loss 6.5095944405 (6.8101)	Prec@1 1.172 (0.453)	Prec@5 3.516 (1.778)
Epoch: [0][1770/5005]	Time 0.308 (0.314)	Speed 830.704 (815.732)	Loss 6.5850830078 (6.8088)	Prec@1 0.391 (0.452)	Prec@5 3.906 (1.790)
Epoch: [0][1780/5005]	Time 0.308 (0.314)	Speed 830.852 (815.816)	Loss 6.5022702217 (6.8071)	Prec@1 1.562 (0.459)	Prec@5 3.906 (1.802)
Epoch: [0][1790/5005]	Time 0.308 (0.314)	Speed 830.864 (815.898)	Loss 6.5118875504 (6.8054)	Prec@1 1.172 (0.463)	Prec@5 5.078 (1.820)
Epoch: [0][1800/5005]	Time 0.308 (0.314)	Speed 830.558 (815.978)	Loss 6.5816302299 (6.8042)	Prec@1 0.391 (0.462)	Prec@5 4.297 (1.834)
Epoch: [0][1810/5005]	Time 0.308 (0.314)	Speed 830.794 (816.059)	Loss 6.5066576004 (6.8025)	Prec@1 1.562 (0.468)	Prec@5 4.688 (1.850)
Epoch: [0][1820/5005]	Time 0.308 (0.314)	Speed 830.746 (816.138)	Loss 6.6145715714 (6.8015)	Prec@1 0.000 (0.466)	Prec@5 3.906 (1.861)
Epoch: [0][1830/5005]	Time 0.308 (0.314)	Speed 830.666 (816.216)	Loss 6.3906860352 (6.7992)	Prec@1 1.562 (0.472)	Prec@5 4.688 (1.876)
Epoch: [0][1840/5005]	Time 0.308 (0.314)	Speed 830.920 (816.294)	Loss 6.4656791687 (6.7974)	Prec@1 1.953 (0.480)	Prec@5 3.516 (1.885)
Epoch: [0][1850/5005]	Time 0.308 (0.314)	Speed 830.997 (816.372)	Loss 6.4048151970 (6.7953)	Prec@1 1.562 (0.486)	Prec@5 4.688 (1.900)
Epoch: [0][1860/5005]	Time 0.308 (0.314)	Speed 830.774 (816.449)	Loss 6.4658336639 (6.7935)	Prec@1 1.562 (0.491)	Prec@5 6.250 (1.924)
Epoch: [0][1870/5005]	Time 0.308 (0.314)	Speed 830.902 (816.524)	Loss 6.3887491226 (6.7914)	Prec@1 1.953 (0.499)	Prec@5 5.078 (1.941)
Epoch: [0][1880/5005]	Time 0.309 (0.314)	Speed 827.577 (816.582)	Loss 6.4949903488 (6.7898)	Prec@1 0.781 (0.501)	Prec@5 3.516 (1.949)
Epoch: [0][1890/5005]	Time 0.308 (0.313)	Speed 830.788 (816.656)	Loss 6.4945907593 (6.7882)	Prec@1 0.781 (0.502)	Prec@5 4.297 (1.961)
Epoch: [0][1900/5005]	Time 0.308 (0.313)	Speed 830.500 (816.728)	Loss 6.4042272568 (6.7862)	Prec@1 0.781 (0.504)	Prec@5 4.297 (1.974)
Epoch: [0][1910/5005]	Time 0.308 (0.313)	Speed 830.762 (816.800)	Loss 6.4802641869 (6.7846)	Prec@1 1.562 (0.509)	Prec@5 3.516 (1.982)
Epoch: [0][1920/5005]	Time 0.308 (0.313)	Speed 830.918 (816.873)	Loss 6.5157909393 (6.7832)	Prec@1 0.391 (0.509)	Prec@5 3.516 (1.990)
Epoch: [0][1930/5005]	Time 0.308 (0.313)	Speed 830.468 (816.942)	Loss 6.3438534737 (6.7809)	Prec@1 1.172 (0.512)	Prec@5 5.078 (2.006)
Epoch: [0][1940/5005]	Time 0.308 (0.313)	Speed 830.609 (817.011)	Loss 6.2696428299 (6.7783)	Prec@1 1.953 (0.519)	Prec@5 7.422 (2.034)
Epoch: [0][1950/5005]	Time 0.308 (0.313)	Speed 830.634 (817.080)	Loss 6.4988093376 (6.7769)	Prec@1 1.172 (0.523)	Prec@5 4.297 (2.045)
Epoch: [0][1960/5005]	Time 0.308 (0.313)	Speed 830.602 (817.148)	Loss 6.4727773666 (6.7753)	Prec@1 0.391 (0.522)	Prec@5 3.516 (2.053)
Epoch: [0][1970/5005]	Time 0.308 (0.313)	Speed 830.857 (817.216)	Loss 6.4367618561 (6.7736)	Prec@1 1.172 (0.525)	Prec@5 5.469 (2.070)
Epoch: [0][1980/5005]	Time 0.308 (0.313)	Speed 830.741 (817.283)	Loss 6.4030694962 (6.7717)	Prec@1 0.781 (0.527)	Prec@5 5.859 (2.089)
Epoch: [0][1990/5005]	Time 0.308 (0.313)	Speed 830.634 (817.349)	Loss 6.3209834099 (6.7695)	Prec@1 1.562 (0.532)	Prec@5 5.078 (2.104)
Epoch: [0][2000/5005]	Time 0.308 (0.313)	Speed 830.652 (817.415)	Loss 6.4534430504 (6.7679)	Prec@1 1.172 (0.535)	Prec@5 3.516 (2.111)
Epoch: [0][2010/5005]	Time 0.308 (0.313)	Speed 830.408 (817.478)	Loss 6.4272146225 (6.7662)	Prec@1 0.391 (0.534)	Prec@5 3.516 (2.118)
Epoch: [0][2020/5005]	Time 0.308 (0.313)	Speed 830.603 (817.542)	Loss 6.3542275429 (6.7642)	Prec@1 3.125 (0.547)	Prec@5 6.641 (2.141)
Epoch: [0][2030/5005]	Time 0.308 (0.313)	Speed 830.523 (817.605)	Loss 6.3383359909 (6.7621)	Prec@1 0.391 (0.546)	Prec@5 4.297 (2.151)
Epoch: [0][2040/5005]	Time 0.308 (0.313)	Speed 830.492 (817.668)	Loss 6.1612219810 (6.7591)	Prec@1 3.125 (0.559)	Prec@5 8.594 (2.183)
Epoch: [0][2050/5005]	Time 0.308 (0.313)	Speed 830.579 (817.730)	Loss 6.2432599068 (6.7566)	Prec@1 0.781 (0.560)	Prec@5 4.297 (2.193)
Epoch: [0][2060/5005]	Time 0.308 (0.313)	Speed 830.299 (817.790)	Loss 6.2445421219 (6.7541)	Prec@1 1.562 (0.565)	Prec@5 6.641 (2.215)
Epoch: [0][2070/5005]	Time 0.308 (0.313)	Speed 830.641 (817.851)	Loss 6.2396459579 (6.7516)	Prec@1 1.953 (0.572)	Prec@5 5.859 (2.232)
